pos1,pos2,pos3,pos4,pos5,pos6,pos7,pos8
0.5322971950328057,0.5262134252806208,-0.6636490994108062,0.8362423966995243,-1.9438730732067926,-0.23477449525839855,0.013810972295329713,-0.01618036936814006
0.5304631385855716,0.5227639114204097,-0.642440350211201,0.8324883020040783,-1.9429233139722646,-0.2347599700180023,0.013705445855336843,-0.016240308135223716
0.5359022301127174,0.5276914046050631,-0.6909874795166182,0.8514896500180811,-1.9454548374030605,-0.23475814195783595,0.01500560183873053,-0.016273993737713495
0.5332717633317854,0.5275238621073157,-0.67551795898218,0.8403631198691981,-1.9435040989152093,-0.23476096008075498,0.015137142187771756,-0.016504958226753092
0.5322291297724986,0.525196196874198,-0.6615004977301506,0.8399947642908296,-1.943480328354977,-0.2347791967359809,0.015077615210469762,-0.015808574693405453
0.5320850760545666,0.5256587240966786,-0.6610859855106934,0.8370827410690023,-1.9438975155894163,-0.2347830530227144,0.01504291820451384,-0.016018437039330403
0.5305608347052306,0.5224068826503085,-0.6416568878251114,0.831809660649494,-1.9429341566180183,-0.23476756380354136,0.013792313546762022,-0.01615566523903991
0.5324579320172669,0.5253447969972331,-0.6625486745949658,0.8386100757653061,-1.9446251262525136,-0.23477111483609203,0.013368694121070376,-0.016600646369448836
0.536303033030066,0.5299678011813764,-0.6999110681139431,0.851390432301228,-1.945352526182436,-0.2347557843215453,0.014162252147010633,-0.01585879703808444
0.5330274841366442,0.5274791766192832,-0.6738960543911796,0.8415728295849236,-1.9431238599160388,-0.23476438961766988,0.01513445459020106,-0.016720755372701582
0.5304152295162794,0.5213420212880671,-0.6386482215118132,0.8355263543497733,-1.9424449752203037,-0.23477720773006716,0.015022870086925516,-0.015758761563273365
0.5322921304019133,0.5242195135869201,-0.6582143221087753,0.8373624057789213,-1.944400289076385,-0.23478710550031323,0.013622361768328577,-0.016352221389299426
0.5328469084311962,0.527034643996271,-0.6692427006793773,0.8362335393616629,-1.9444049216073713,-0.23477467213402825,0.015051391886841566,-0.016045715775575075
0.5325880712607702,0.5275234728026081,-0.6696138750392402,0.8385976457436701,-1.9441237197232608,-0.2347704315050434,0.013552750178005248,-0.016428413127086886
0.5322869283943188,0.5273282508895472,-0.6669904681747614,0.8395334238692547,-1.9441573531793521,-0.23477538865446412,0.015050964509641582,-0.01634096316847159
0.5338073921203126,0.5253858521553623,-0.6710443936926094,0.8470394787023503,-1.9439272800185137,-0.23476887693439163,0.01496599554385139,-0.015997112439458207
0.5329298701807339,0.5254024910225779,-0.6672746517952195,0.8414518278706362,-1.9435712777264182,-0.2347891954734136,0.013122003948227118,-0.016880449449399162
0.5323534435983781,0.5256852855195246,-0.662873597737919,0.838209301640128,-1.9438117526886458,-0.23479905710740834,0.015029412216640062,-0.016150687609444832
0.5322884284164813,0.5262410432213604,-0.6637931649771192,0.836541408094134,-1.9439522746451443,-0.23479713714157846,0.01504683219274125,-0.016165414112169582
0.53235244068631,0.5264557192031081,-0.6647266131885123,0.8369600848802596,-1.9439357389485146,-0.23479306182929882,0.013759708925793951,-0.016230078808504113
0.5304806422627202,0.5228699635469978,-0.6426731680481605,0.8331950162887694,-1.9430282115247302,-0.2347823387898904,0.014997359179712448,-0.016249318013255895
0.5358193337306005,0.5276721028623603,-0.6904700143070217,0.8513582458616238,-1.9454907483466126,-0.2347830806703639,0.015003138229481657,-0.016258873855286987
0.5332697286719146,0.5275075709505108,-0.675467631684687,0.8401525098000802,-1.9435146556245515,-0.23478569242609293,0.01513659980427608,-0.016501651173559072
0.5322825486697145,0.5251548053378086,-0.6617300439283254,0.8398326408818404,-1.9434203726706754,-0.23480346657971207,0.014149278025278201,-0.0158474663248305
0.5321256054628787,0.5255963264152408,-0.6612729710930099,0.8370096982875914,-1.9438203677652606,-0.2348074296217435,0.013939120852407274,-0.016052078400509564
0.5306037338077871,0.52241257333755,-0.6419723271101612,0.8317704491796842,-1.9429020899426241,-0.23479225850286678,0.013785245077552506,-0.016163838127771057
0.5324793354398398,0.525325503828344,-0.6626283816737217,0.8384466742647092,-1.94459016397301,-0.2347958858622965,0.013362648832407363,-0.016607430422866033
0.5362858856864188,0.5299317032166071,-0.6996118468597334,0.8510333602652729,-1.9453500329194648,-0.23478078277519732,0.015021827794844823,-0.01585311746168422
0.5330534800194231,0.5273885485689345,-0.6739655309790518,0.8414227334402584,-1.9430489238986297,-0.234789274829434,0.013246559707974611,-0.01676986960443355
0.5304717323870181,0.5213412220796299,-0.6390583902951841,0.8354739986127333,-1.9424104311268575,-0.23480187423618215,0.015016341734980563,-0.015715951469915515
0.532319870142735,0.5242460131086872,-0.6585124633372459,0.8373266424475068,-1.9443780696863442,-0.23481167402221903,0.013608728483208953,-0.016366304248668626
0.5328656752134036,0.5270458369867139,-0.669405039079896,0.8362101751797617,-1.9443904348626528,-0.23479934657469936,0.015051441834856492,-0.016058662813998682
0.5325999056732309,0.5275245787991514,-0.6697004819763883,0.8385599839380298,-1.9441128206746034,-0.23479516146819002,0.013546548993008146,-0.016435109176702413
0.5323158907118009,0.5272728537114588,-0.6671168388558373,0.8395217152328271,-1.944100644233366,-0.23480025118322168,0.013612807690891598,-0.016370795315019754
0.5338181095742405,0.5253747107986255,-0.6710859854425859,0.8469757736464425,-1.9438987514211483,-0.2347936392326,0.01495954182156482,-0.015988282566283853
0.5329128377220114,0.5254644999172422,-0.6671986849769436,0.8413499939917406,-1.9436258502380444,-0.23481355703046436,0.015110769655238679,-0.016855420519442332
0.5323523540096309,0.525677188706446,-0.6627997067592055,0.8381371719361033,-1.9438336628103352,-0.23482355768046492,0.015038472023046208,-0.016174019312755247
0.5323075900854333,0.5261755213932293,-0.6637867398954267,0.8365135629571858,-1.943913294888957,-0.23482179155173366,0.013807523660798435,-0.01618182791074559
0.5323446741473434,0.5264742568079273,-0.6646500538033013,0.8368984185389676,-1.9439594009462908,-0.23481742994396004,0.015041862369628366,-0.016200128536403468
0.5305028971889065,0.5228166164975327,-0.6427314670356097,0.8331918090381345,-1.942996971555642,-0.23480691976503199,0.013678676205527786,-0.016269399908726247
0.5358253449090844,0.5276505790910182,-0.6904423932180999,0.8513209184482147,-1.9454724954033056,-0.23480753810246302,0.014997672503473204,-0.016260829815379643
0.5332737393991183,0.5274979938677724,-0.6754620615248799,0.8401417107323468,-1.94351027748454,-0.23481013014785557,0.015135655851574491,-0.016504808798530127
0.5322843787492557,0.5251479626378028,-0.6617148369555172,0.8398213511888883,-1.9434191517047532,-0.23482792368439132,0.014147595229135692,-0.01584916684474114
0.5321157539488821,0.5256319484740919,-0.6612309124536582,0.8369781102918123,-1.9438545625345682,-0.23483179969856938,0.015037688722402937,-0.016036381288290845
0.5306091790821013,0.5224206961557023,-0.6420049687726221,0.8317629918376879,-1.9429162388110885,-0.23481675134210445,0.01378424583459283,-0.016165192480622627
0.5324855011975052,0.5253270321062207,-0.6626632150060177,0.8384408860371719,-1.9445927441513753,-0.23482039884243644,0.013363288101567181,-0.016606771839129
0.5362880217869579,0.5299263797231273,-0.6996028951158495,0.8510073368593281,-1.9453483146205777,-0.23480533594889952,0.0150215247519981,-0.0158516883874688
0.5330559058754405,0.5273833979908957,-0.6739621757333518,0.8414114243935034,-1.9430474140349183,-0.23481379889483822,0.013244463749761159,-0.016771521811523568
0.5320380629814752,0.524694053841138,-0.6588387660423702,0.8400702530483821,-1.9433074185365973,-0.23483612931168896,0.0142730187287092,-0.015728392246460624
0.5304493280667044,0.5217734800929295,-0.6392359309990221,0.8317512580138482,-1.9428494074487475,-0.2348283046892332,0.014993978733235396,-0.015956464997339877
0.532567979969869,0.5248596524506874,-0.661467316781656,0.8368681097617765,-1.9444857234037718,-0.23482691045457216,0.013465316670947865,-0.016508519638001744
0.532833442978716,0.5274725763865087,-0.67086425305465,0.8376774531520486,-1.9444677716647512,-0.23481738958851572,0.013807271339066337,-0.016169418855774113
0.532514565146891,0.5276967589347832,-0.6696925131928628,0.8396238396064248,-1.9442242141744925,-0.23481914397478398,0.013513611097449817,-0.016465949017996445
0.5339318388552359,0.5257255187335348,-0.672877367489126,0.8478759939657028,-1.9439544369629864,-0.23481356552296706,0.014962502326038343,-0.016062552821029825
0.5329246688636387,0.5256920566333747,-0.6680378637305182,0.8420143888477183,-1.9436749978544041,-0.23483666839692408,0.01511450994738843,-0.016895083159920356
0.5323538121241773,0.5257983105856114,-0.6631541325360537,0.8382905725864296,-1.9438560723628555,-0.2348482949853592,0.015041330794827498,-0.0161818863074885
0.532305265961659,0.5262917449515037,-0.663984002181742,0.8363495650331485,-1.9439412913615053,-0.2348463877105038,0.015047941294775026,-0.016161949447633616
0.5323913719827038,0.5264743453799872,-0.6649122063861697,0.8367355913961374,-1.943914856191924,-0.23484176024648384,0.01375530322926349,-0.016234328864958108
0.5304792208437412,0.5229286335071874,-0.6429617673936532,0.8330453187929932,-1.9430051067955931,-0.23483065653692492,0.014996936866512312,-0.01625145917038097
0.5358578978111135,0.5276597681881725,-0.6905715342642313,0.8511488295728782,-1.945464117547429,-0.2348313534616313,0.015001085831003208,-0.01626827401869701
0.5332917023085857,0.527493518353447,-0.6754901019146722,0.8400311807917102,-1.943499928327289,-0.2348337834140679,0.015136191044693124,-0.01651326486842665
0.5322794980696086,0.5251586850790018,-0.6617409435951895,0.839739607769241,-1.9434119562142538,-0.2348513461466517,0.014146754556533473,-0.015850144144819264
0.5321227136145952,0.5256310747489508,-0.6612590810371675,0.8369269939637576,-1.9438452429664537,-0.23485506854378713,0.015036963826093742,-0.016040411046495076
0.5306089158090206,0.5224184294381855,-0.6420021529952056,0.8317356349361802,-1.9429098883039755,-0.2348399180531846,0.013783284465951229,-0.01616578586810552
0.532489948887144,0.5253327128763043,-0.6627142893079592,0.838449304178587,-1.9445918053275992,-0.2348435197470966,0.013358307339620474,-0.016611696466737984
0.536298343937923,0.5299115979912052,-0.6997124951665876,0.8510617958200388,-1.94532147120509,-0.23482849814512097,0.014157301944283662,-0.0158635725928968
0.5330391786244499,0.5274368551282134,-0.6738484564862954,0.8413859382227953,-1.9431024741864213,-0.234836782845826,0.015132755782830345,-0.016735644928075086
0.5320054411827959,0.5246910539673069,-0.6585640454846002,0.8400192548665979,-1.9433233394283125,-0.2348591362225152,0.014213685744728852,-0.015786921068811858
0.5304456051257915,0.5216920246300356,-0.6390121669032061,0.831724800442367,-1.9428222179605736,-0.2348514537431825,0.013998122923669639,-0.015953787290537442
0.5325440150988721,0.5248643450181465,-0.6612197354708318,0.8367992175781049,-1.9445177235915168,-0.2348497043791049,0.015015551956056618,-0.016483543467939666
0.5328041136282957,0.5274831491497967,-0.6706136102914133,0.837576868332313,-1.9445257993889609,-0.23484011861238852,0.015058459975207477,-0.016157694820285364
0.5325016573637376,0.5276654152000511,-0.6695042114966654,0.8395516243816985,-1.94424411060991,-0.23484201452849618,0.0135086656050129,-0.016470165838246852
0.5357390573270768,0.5295545014542888,-0.6951155400261211,0.8524897964772764,-1.9450513333861066,-0.23484031500019142,0.01502757671702239,-0.016025409243047035
0.5310075041570697,0.5231062463274112,-0.6485106724352327,0.8358288986797948,-1.9419429285156173,-0.23484559166379704,0.013484377796805527,-0.0164926426030264
0.5319611300359339,0.5233903352397054,-0.6542353434690691,0.8393769629630956,-1.9439421072775023,-0.23486773241275394,0.014998096291803733,-0.016629072149140986
0.5324740168173898,0.5260686014093325,-0.6644382827224211,0.8355663035918823,-1.9442705832492386,-0.2348625433137297,0.01406874527821381,-0.015915212205397523
0.5325487719260318,0.5268412702092791,-0.666954724671613,0.8366495603199802,-1.944066152264508,-0.2348544810533877,0.01504508029606269,-0.016276727519567415
0.5305374440447954,0.5232286775828952,-0.6442651775194896,0.8336601912907993,-1.9430700390477433,-0.2348450250398333,0.015006939644479883,-0.016328570868553754
0.5358727118581728,0.5278251167340686,-0.691329954954016,0.8517447316640183,-1.9454822462558035,-0.23484833305454167,0.013695562359343277,-0.016317527522417
0.5333234114258874,0.5275552928840481,-0.6759980905882426,0.8402156919137571,-1.943438580988059,-0.23485205386980645,0.013454974402825306,-0.016554199739610517
0.532316075755582,0.525236415884569,-0.6621928471300595,0.8396680470518874,-1.943398213739937,-0.23486977084616,0.015074332035011183,-0.01574860516190975
0.532173775712959,0.5256734022576648,-0.661738546317614,0.8368123974168924,-1.9437836104976434,-0.2348733145860642,0.013924757333272041,-0.01606597503266073
0.5306453950324519,0.5225013047663696,-0.6424453012357487,0.8316102464744795,-1.9428727487307373,-0.23485789677048619,0.013775003890855946,-0.016173711380884897
0.532510495258971,0.5253938931633497,-0.6629933207176615,0.8383210935506487,-1.9445633190224587,-0.2348612819362481,0.013346533544324411,-0.016623703442150015
0.536303504136443,0.529939473107496,-0.6997972922171618,0.8509424374727175,-1.9453011414284864,-0.2348461493902061,0.01415175470931345,-0.01586974279991394
0.5330667487732903,0.527379139610674,-0.6739592778140864,0.8413187243267171,-1.9430199116834537,-0.23485444806925493,0.013236934654326439,-0.016780686748526785
0.5320327611636575,0.5246968010958186,-0.6587937979790288,0.839968797399921,-1.9432891675082953,-0.23487653996370916,0.01427544278648572,-0.015726754939710316
0.5304486085615769,0.5217682927036753,-0.639182118592319,0.8316586485821214,-1.9428395510072676,-0.23486852687890902,0.014993711558718967,-0.015954577876720215
0.5325710967757091,0.5248714037128979,-0.6615107150997552,0.836820048617855,-1.9444846819111357,-0.23486699312831227,0.013462445537923709,-0.016511561355861324
0.5328173520847246,0.5275284466938688,-0.670833123930807,0.8376202819136411,-1.9445055751204396,-0.2348572425161466,0.015053110765203812,-0.016146883264729642
0.5324856976648169,0.5277586422724294,-0.6695642004714344,0.8395497669419525,-1.944289349717213,-0.2348589222259232,0.01505904083039866,-0.016446849401436356
0.5357517635058278,0.5295522012351359,-0.6952091160225535,0.8525492142943358,-1.9450524959699633,-0.23485737597239797,0.013986787173139652,-0.016048271697083245
0.5325843405990947,0.5266698645483991,-0.6686975081860878,0.8406133867365835,-1.942954530801149,-0.23486798282583532,0.015129187966369733,-0.016459122236663237
0.5302950562023101,0.5208409931601912,-0.635996660820096,0.8337877515895169,-1.9423280175282294,-0.23487482185075859,0.014116034487678359,-0.015843746388334086
0.5322608852257993,0.5238753882177267,-0.6567409335738281,0.8362902172640663,-1.944327455780087,-0.23487963444338344,0.013679666244656013,-0.016299209002134957
0.5327693926347399,0.5267844995335667,-0.6682616878942502,0.8359804269063122,-1.94436008512431,-0.23486626238322827,0.013940851959317456,-0.016039829695089346
0.530765641715992,0.5234656943106488,-0.6464429269162952,0.8339654310226905,-1.9430938377825768,-0.23485379707379472,0.013516524214270909,-0.01642722734830388
0.5360230837549356,0.5282217157039515,-0.6932807711973368,0.8528929154279234,-1.9455809151748351,-0.23485744165366285,0.015007729982993826,-0.01636629807625703
